1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,fossiger,772
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,GEOMYIDAE,1198
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,"Justin A. Spielmann, Spencer G. Lucas",150
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Stirtonia tatacoensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:kingdom,Animalia,1870121
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,ellimmichthyiformes,72
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,trinuclea,293
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,catenulata,10
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,androvettia,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Numenius,534
5ab348ab-439a-4697-925c-d6abe0c09b92,order,lamniformes,710
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Alnus relata,53
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Periptychidae,218
5ab348ab-439a-4697-925c-d6abe0c09b92,family,amiidae,954
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,artiodactyla,173
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificNameAuthorship,Lindley,184
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,tropidoleptus,826
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,neospirifer,1304
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,nevadensis,274
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Dictyonema,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Syringothyris,315
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Peridiomys,253
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,corniculum,24
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Centetodon sp.,144
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,ictaluridae,33
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,cupidinimus,807
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Rhynchopora,112
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Bos taurus,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,athleta,182
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Allorhynchidae,101
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,prodremotherium,16
