137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:phylum,Arthropoda,55814
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Athyrididae,18916
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,PTYCHODONTIDAE,97
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Mustelidae,806
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,sp.,9340
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,phestia,1361
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Desmostylidae,414
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,microtus,2206
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,rhinoceros,25
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Favosites,3243
5ab348ab-439a-4697-925c-d6abe0c09b92,typestatus,fig,4632
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Diodontidae,533
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,dalmanitidae,1085
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,platecarpus,30
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,sulcata,46
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,boa,34
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Debra Bennett,82
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,didyma,147
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,PROSCIURIDAE,1314
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Productidae,1251
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Swallow,468
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,leggada grata grata,62
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,sumani,687
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,order,tabulata,32
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,conferta,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. graptolithina,547
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Exogyra cartledgei,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Multituberculata,1136
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,peltosaurus,100
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,wheatleyi,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Avonia,125
81316846-80cb-4913-8941-b31537761eb0,class,chondrichthyes,1040
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Astartidae,3591
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Squalicorax,180
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,ophiderpeton,67
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Peltosaurus,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Maynard, 1913",123
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,pteria costata,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,peroccidens,5
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Prionitidae,89
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Jennie D. Dart,687
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,arkonsense,2
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,corpulentus,28
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,marsupium,56
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Dielasmella,12
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Aplodontidae,826
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,spiral,87
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Agriochoeridae,165
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,diptera,4014
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Sowerby,565
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,haliaeetus,10
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Coccosteus,29
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,haplohippus,19
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Troosticrinus reinwardti,42
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Productidae,312
5ab348ab-439a-4697-925c-d6abe0c09b92,order,strigiformes,249
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,alexanderi,229
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Esthonyx,11
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Modiola pealei,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Liopistha sp.,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,tropidodiscus sp.,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,hiatella arctica,176
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Leptomeryx sp.,443
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,schizaeales,211
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Astarte mutabilis,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,subquadrata,55
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,flabellites,339
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,chaetetes sp.,40
81316846-80cb-4913-8941-b31537761eb0,specificepithet,praecursor,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,nefrens,122
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,hippuritoida,329
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,cf. gazella,9
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,pediomys elegans,15
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Archaeocidaris,1380
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Marginifera haydenensis,122
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"(Dalman, 1827)",682
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Sphenophalos,312
81316846-80cb-4913-8941-b31537761eb0,order,myliobatiformes,415
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,thyestes,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,knightensis,18
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Centetodon,150
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,martiniana,25
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Limidae,97
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,dehiscens,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,conchidium,97
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,apatichnus minor,2
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Dryophyllum polymorphum,71
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Costispinifera,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,gecko,18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,(Beede & Kniker),87
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,perlamellosa,319
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Cochliodontidae,54
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Natica hannibali,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Phyllostomidae,19
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,magnoliana,36
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,tigrina,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,modiolopsis? sp.,27
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Rensselaerina medioplicata,205
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Tetraclaenodon sp.,59
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Bothriolepis,67
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Limaconyssus,19
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Eatonia sp.,94
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,cophater,57
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,alleni,146
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,iliaca,930
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,oreotragus,3
5ab348ab-439a-4697-925c-d6abe0c09b92,family,ictaluridae,72
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,eboreus,206
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Johnson, C1",24
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,aulophyllidae,365
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,iowensis,228
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Metoposaurus,12
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,edmondiidae,33
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,sauranodon discus,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,bibio,99
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,inconnexus,12
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Orohippus,53
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Belonostomus comptoni,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,David E. Schindel,374
0220907a-0463-4ae0-8a0b-77f5e80fff40,taxonrank,subspecies,72
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,order,lepidodendrales,71
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,tomarctus,87
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Adapisorex gaudryi,55
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Virgianidae,230
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Herpetotherium huntii,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,asaphida,216
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,acanthocladia anceps,14
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,otocyon,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Promioclaenus,12
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,pyramios alcootense,66
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Cyclostomata,66
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rhynchonella major,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Myelodactylus,29
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,democricetodon,20
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Cylindrodontidae,54
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,spiraclavus nacoensis,41
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,lunatia lewisi,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,peytoni,73
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Distorsio,176
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Trilobita,17
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Sinum,67
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,leveretti,11
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,planicosta,212
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,perrugata,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Villosa vibex,14
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,chamidae,52
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,planatus,40
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Pleurotoma (Eucheilodon) reticulata,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Umbraculum planulatum,5
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,corbula basiniformis,18
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,eowellrites moorei,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Lepidocyclina,63
7b0809fb-fd62-4733-8f40-74ceb04cbcac,genus,vallonia,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,plicata,164
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,cingulifera,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,cubitostrea sanctiaugustini,55
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Tagelus,38
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Venus cancellata,12
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Helix cicatricosa,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,pomum,13
7b0809fb-fd62-4733-8f40-74ceb04cbcac,order,carcharhiniformes,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Lopha,53
7b0809fb-fd62-4733-8f40-74ceb04cbcac,order,platycopida,27
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,euphemites vittatus,47
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,serratus,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Pyganodon,147
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,bellerophon,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,zygopleura,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Scotiaecystis,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,genus,meretrix,38
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,multistriata,12
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Permophorus,7
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,apicata,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,papyraceum,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,quoyi,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,conradi,18
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,ozarkana,6
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Spisula praetenuis,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Amphisteginidae,85
