5ab348ab-439a-4697-925c-d6abe0c09b92,order,pilosa,1427
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:taxonRank,class,70914
137ed4cd-5172-45a5-acdb-8e1de9a64e32,class,bivalvia,68414
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Anura,351
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,ostreoida,5574
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,curculionidae,2548
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,chonetes,5142
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Wilsoneumys planidens cf,174
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,rhipidomella carbonaria,199
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,sphaerirhynchia,345
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,litopterna,194
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Poromyidae,24
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,heterophylla,45
d621e959-2633-4ec1-a2a2-5d97cd818b47,taxonrank,genus,7364
271a9ce9-c6d3-4b63-a722-cb0adc48863f,kingdom,animalia,1870259
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,gausapata,52
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,cimolestes incisus,59
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Centrochelys sulcata,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Purgatoriidae,1467
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Purgatorius,1447
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Pterioida,12144
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,tenuistriata,49
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Gypsonictops,420
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Mather, 1915",458
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,allosauridae,95
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Thinohyus lentus,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Ostracoda,2416
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Arcoida,228
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,tellina,181
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Lingulella sp.,64
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,mammalia,1727
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,(Evans & Shumard),765
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,gigantea,194
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,olenellidae,156
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,spirifer cyclopterus,152
