137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Tropidoleptidae,826
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Tapes,105
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Orthida,9045
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,palaeolagus,1395
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,EOMYIDAE,7521
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,CAPTORHINIDAE,4160
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Crocodylidae,85
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Redlichia,136
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,order,neogastropoda,1361
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Tabulata,251
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,chaetetes,23
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Paramys,145
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,heteraster texanus,227
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,eversum,1
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,sterculia snowii,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Endocerida,209
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,endoceratidae,135
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Terebratulida,5606
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,ALCIDAE,214
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Phricodothyris,1773
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Aviculopecten,1319
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,lophophyllidae,5113
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,adelus,41
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:class,Insecta,306
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,anomalosaepia,309
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Erethizontidae,66
5ab348ab-439a-4697-925c-d6abe0c09b92,family,heteromyidae,2991
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Saniwa,14
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,asterolepididae,20
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,rhynchotrema,753
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,fish,823
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,allorhynchus,101
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,testudines,1321
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:class,Bennititopsida,675
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,poecilozonites nelsoni conoides,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,merriami,506
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,ourayia uintensis,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,granulosus,6
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,miniochoerus affinis,19
0220907a-0463-4ae0-8a0b-77f5e80fff40,class,pteraspidomorphi,308
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Crania,241
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cranaena sp.,276
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Ornithella subobvata,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,winchelli,155
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,eucrassatella sp.,30
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,metoecus,17
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:phylum,Angiosperms - Dicot,218
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Ammodramus sandwichensis,2080
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Cantius,180
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Batrachopodidae,62
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,cantius sp.,134
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,ansae,69
7ae4d15d-62e2-459b-842a-446f921b9d3f,family,vitaceae,317
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Aseptirhynchiidae,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Atrypinidae,482
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Cimolomys,141
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,perpenquis,143
